TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",8.21,-8.52,-11.02,-14.41,-22.84,-19.97,-40.55,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.08,25.4,26.45,28.94,31.42,38.49
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",9.15,-7.83,-8.89,-12.28,-20.2,-17.9,-38.78,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.4,23.54,25.01,26.87,25.59,34.15
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",9.48,-7.93,-8.66,-12.18,-19.94,-17.51,-39.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.53,22.99,24.01,26.89,25.99,34.81
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",9.63,-7.91,-9.04,-13,-19.44,-17.27,-39.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.02,22.66,24.4,27.31,25.78,35.52
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",9.75,-8.54,-9.3,-13.57,-20.88,-17.41,-38.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.95,23.5,24.26,25.74,24.98,31.21
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",9.51,-8.66,-9.44,-14.18,-20.59,-16.85,-34.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.04,23.19,24.93,21.27,22.55,25.31
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",8.9,-7.18,-9.09,-12.14,-18.93,-16.86,-36.75,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.71,22.26,23.77,25.12,23.68,32.68
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",3.8,-9.37,-13.03,-16.79,-26.2,-21.48,-44.9,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.07,28.25,33.75,35.91,35.01,44.22
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",6.18,-10.53,-11.3,-14.72,-26.17,-21.77,-48.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.7,29.18,33.6,38.13,36.65,45.21
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",7.49,-8.71,-13.29,-17.11,-30.06,-23.34,-52.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.94,33.03,35.02,42.65,39.91,46.43
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",5.45,-8.74,-10.76,-12.89,-22.08,-19.59,-42.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.22,25.8,31.53,36.29,32.86,42.79
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",5.82,-8.37,-10.49,-12.89,-21.64,-19.2,-41.85,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.02,23.79,32.21,34.9,32.41,43.92
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",14.26,-6.49,-7.21,-11.96,-17.42,-15.4,-28.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.69,14.51,19.54,20.07,19.57,21.55
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",14.2,-6.5,-7.24,-11.89,-17.65,-15.38,-28.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.61,14.83,19.51,19.94,19.42,21.48
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",14.21,-6.59,-7.52,-11.84,-17.79,-15.19,-29.02,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.56,14.76,19.49,19.8,19.34,21.68
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",14.42,-6.47,-7.26,-11.39,-17.83,-15.03,-28.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.11,14.25,19.18,19.73,19.55,21.43
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",5.35,-10.31,-12.53,-15.06,-26.59,-22.69,-46.79,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.92,28.45,35.79,38.16,37.17,44.3
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",5.64,-11.51,-14.43,-17.83,-28.92,-24.73,-47.89,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.63,30.68,35.43,40.39,42.09,45.39
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",14.46,-6.57,-7.22,-11.53,-18.1,-15.09,-29.17,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.01,13.96,18.94,19.45,19.43,21.8
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",6.24,-7.72,-11.75,-14.71,-23.18,-22.02,-43.2,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.97,23.56,31.67,32.38,32.76,35.06
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",7.32,-7.36,-10.38,-12.7,-22.47,-20.8,-40.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.3,21.89,29.34,31.52,28.89,40.93
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",14.77,-6.42,-6.93,-11.79,-17.69,-15,-28.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.86,14.07,18.2,19.4,19.31,22.08
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",14.9,-6.26,-6.45,-11.77,-17.48,-15.13,-28.97,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.74,14.23,18.34,19.53,19.46,22.27
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",15.86,-6.41,-6.23,-11.66,-16.69,-13.83,-27.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.71,14.1,18.94,18.25,19.58,21.8
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",6.88,-8.06,-9.86,-14.57,-23.3,-21.02,-39.29,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.11,25.16,29.87,28.97,29.37,29.48
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",15.93,-6.48,-6.24,-11.98,-16.57,-13.93,-27.08,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.19,14.03,18.78,18.1,19.47,21.91
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",15.24,-6.42,-6.23,-11.09,-17.05,-14.17,-28.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.45,13.85,19.25,19.19,19.7,21.85
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",15.27,-6.5,-6.25,-11.13,-16.93,-14.14,-28.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.27,13.82,18.86,19.09,19.7,21.95
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",15.26,-6.47,-6.24,-11.25,-16.87,-14.02,-28.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.97,13.94,18.83,19.11,19.64,21.91
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",15.24,-6.49,-5.92,-11.63,-16.82,-13.65,-28.06,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.92,14.02,18.82,18.78,19.55,21.72
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",15.23,-6.62,-5.99,-11.71,-16.9,-13.58,-28.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.35,13.96,18.63,18.75,19.64,22.02
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",13.21,-6.77,-7.05,-10.83,-17.41,-13.98,-31.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.19,16.42,18.34,19.69,20.22,23.5
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",8.61,-6.88,-8.18,-11.95,-18.61,-16.16,-36.29,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.11,19.86,23.59,24.31,24.41,31.88
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",14.24,-6.95,-6.13,-10.73,-16.6,-13.37,-29.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.03,15.08,18.11,18.27,17.5,21.36
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",10.54,-7.86,-8.46,-13.38,-18.83,-16.6,-35.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.72,20.05,22.43,23.37,22.62,25.79
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",10.94,-8.15,-7.43,-12.97,-20.29,-15.83,-35.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.76,19.66,22.82,22.07,23.45,24.47
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",15.45,-6.88,-5.99,-11.76,-16.99,-13.28,-28.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.55,13.86,18.01,19.13,19.9,22.02
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",15.5,-6.84,-5.91,-11.83,-17.23,-13.26,-28.08,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.66,13.93,18.02,19.09,20.3,22.15
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",15.64,-6.89,-5.94,-11.79,-17.27,-13.26,-28.08,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.58,13.93,18.15,19.11,20.44,22.21
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",15.3,-6.57,-5.75,-11.71,-17.07,-13.48,-28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.82,14,18.56,18.75,20.09,21.27
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",9.76,-7.23,-7.93,-11.99,-18.45,-14.99,-32.23,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.86,19.24,22.31,23.95,21.9,26.75
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",9.98,-7.76,-7.81,-12.48,-18.91,-14.84,-32.72,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.11,19.98,21.5,22.7,22.21,25.33
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",10.45,-6.51,-6.71,-11.62,-18.32,-13.19,-31.57,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.94,18.68,22.3,20.7,20.33,26.49
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",8.58,-7.6,-7.93,-11.85,-19.55,-16.32,-35.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.85,22.6,24.6,24.77,24.02,27.23
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",9.63,-6.85,-6.74,-12.35,-17.57,-14.21,-31.61,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.61,18.88,20.19,22.09,19.93,26.41
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",9.37,-7.13,-7.08,-11.93,-16.42,-14.31,-31.82,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.52,18.28,22.37,21.79,22.29,29.07
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",15.5,-6.95,-6.01,-12.04,-17.45,-13.3,-27.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.8,13.74,18.46,19.22,19.95,22.58
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",15.43,-6.98,-5.99,-12.14,-17.29,-13.13,-27.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16,13.81,18.58,19.11,19.97,22.56
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",12.32,-7.24,-7.64,-12.97,-21.35,-15.75,-35.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.46,17.75,21.2,22.88,20.82,23.79
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",15.18,-6.96,-5.63,-11.89,-17.81,-13.33,-28.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.04,13.7,18.19,19.04,20.22,21.35
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",15.25,-7.06,-5.57,-11.87,-17.8,-13.32,-28.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.12,13.6,18.2,19.09,20.26,21.41
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",15.57,-7.56,-5.35,-12.7,-17.34,-13.59,-27.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.5,13.75,18.14,19.17,18.88,21.23
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",6.54,-11.09,-14.83,-18.22,-27.5,-26.23,-48.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.45,31.04,35.49,35.82,33.88,41.71
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",6.54,-12.03,-14.44,-18.53,-27.96,-27.9,-49.26,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.78,33.79,33.36,37.37,37.32,43.61
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",13.05,-7.21,-7.01,-11.98,-19.22,-14.71,-31.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.75,15.51,21.37,22.06,20.74,23.13
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",10.73,-9.44,-9.78,-15.42,-21.07,-17.29,-37.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.99,17.47,23.02,24.64,23.8,27.5
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",11.27,-9.33,-9.39,-15.37,-20.5,-17.42,-36.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.48,16.48,21.86,24.61,24.93,27.83
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",11.41,-9.3,-9.03,-15.92,-20.57,-17.44,-35.74,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.35,16.48,21.54,24.18,25.35,27.79
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",10.1,-10.02,-11.48,-17.52,-24.67,-20.15,-40.94,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.25,19.69,23.52,26.94,27.06,30.1
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",10.4,-9.97,-10.68,-16.49,-23.78,-17.86,-37.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.31,17.54,24.8,24.05,26.03,26.92
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",9.94,-9.53,-12.31,-17.6,-25.31,-21.17,-42.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.12,20.55,23.87,27.22,26.95,29.41
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",9.99,-9.83,-11.98,-17.16,-25.45,-20.62,-42.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.31,20.3,23.5,27.4,27.17,28.98
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",8.33,-11.51,-15.77,-21.59,-29.27,-22.84,-48.59,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.29,25.12,30.18,32.41,34.11,34.29
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",8.29,-12.09,-15.03,-21.34,-28.54,-22.17,-48.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.26,25.67,29.81,32.54,34.68,35.07
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",8.72,-11.89,-13.82,-20.91,-27.61,-22.15,-46.6,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.54,25.13,28.33,28.44,31.66,33.26
