TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00153","0807 -Rivi̬re Nottaway",72.91,"Aucune influence",5.75,-10.79,-13.98,-21.25,-26.05,-24.44,-45.35,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.36,25.28,26.54,31.33,29.22,39.12
"ABIT00159","0807 -Rivi̬re Nottaway",585.6,"Aucune influence",3.43,-13.34,-17.21,-25.07,-28.91,-26.99,-48.84,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",27.65,26.76,30.6,33.18,30.88,35.98
"ABIT00160","0807 -Rivi̬re Nottaway",50.7,"Aucune influence",2.57,-10.6,-13.01,-19.35,-23.99,-22.81,-44.11,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.36,20.86,24.92,24.62,23.79,31.29
"ABIT00161","0807 -Rivi̬re Nottaway",425.12,"Aucune influence",3.81,-14.23,-17.92,-25.67,-30.9,-27.82,-50.26,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.37,29.78,30.98,38.59,36.9,38.67
"ABIT00163","0807 -Rivi̬re Nottaway",362.03,"Aucune influence",3.98,-13.95,-16.77,-25.06,-30.93,-27.05,-50.51,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.25,28.95,30.26,38.16,36.73,38.7
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",3.41,-10.89,-16.72,-23.54,-30.48,-25.57,-50.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",36.43,30.78,36.67,39.79,36.98,40.98
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",4.18,-14.38,-17.69,-26.08,-30.67,-28.15,-51.03,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.69,29.43,30.25,37.94,36.97,39.36
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",4.28,-14.59,-17.9,-26.05,-30.52,-28.46,-51.02,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",29.59,30.77,30.24,37.91,36.86,39.59
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",4.16,-14.83,-17.44,-25.51,-31.21,-26.34,-50.75,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.93,30.61,30.55,36.78,36.15,38.8
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",4.65,-13.57,-15.45,-23.47,-28.71,-26.22,-50,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",27.49,28.56,30.28,36.12,35.21,41.75
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",5.17,-11.94,-15.05,-22.43,-27.79,-25.67,-48.3,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.34,28.64,29.37,35.97,31.84,41.87
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",4.38,-13.48,-17.59,-26.55,-30.64,-28.66,-51.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.03,32.59,29.66,39.91,36.83,40.24
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",1.83,-10.34,-15.25,-22.15,-26.44,-25.25,-48.32,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.93,27.07,29.73,29.92,25.74,36.01
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",2.21,-12.15,-16.77,-24.13,-28.24,-26.94,-48.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",32.21,28.39,31.97,31.18,27.95,30.67
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",2.09,-11.45,-14.42,-22.72,-26.72,-26.5,-46.34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.9,24.16,30.81,28.59,28.19,31.42
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",2.26,-13.52,-15.75,-23.91,-27.65,-26.81,-49.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",32.07,27.82,32.06,29.98,26.68,34.43
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",2.33,-13.5,-16.37,-24.56,-28.76,-27.39,-49.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",33.47,29.51,32.69,30.47,27.67,33.83
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",7.28,-9.82,-9.98,-18.67,-23.31,-22.19,-39.5,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.72,22.17,21.33,25.7,24.31,31.19
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",7.33,-9.87,-9.71,-18.59,-23.37,-22.18,-39.52,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.7,22.25,21.18,25.64,24.29,31.12
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",7.31,-9.85,-10.07,-18.56,-23.29,-22.22,-39.44,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.73,22.38,21.23,25.52,24.56,31.14
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",7.38,-9.71,-9.99,-18.53,-22.75,-22.26,-39.51,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.62,22.28,21.53,25.23,24.36,31.24
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",1.89,-13.23,-16.93,-23.35,-30.91,-28.33,-49.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",35.82,31.4,35.96,36.25,34.51,36.64
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",1.95,-12.7,-15.87,-22.84,-28.13,-27,-46.56,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",33.54,27.85,33.51,32.44,32.26,34.33
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",7.36,-9.69,-9.84,-18.55,-22.65,-22.27,-39.49,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.62,22.21,21.47,25.2,24.3,31.11
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",2.65,-13.68,-16.98,-24.44,-31.05,-27.84,-50.03,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",37.59,28.81,33.22,37.94,34.87,36.51
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",2.79,-13.19,-16.74,-26.47,-32.08,-28.68,-51.56,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",39.55,31.99,32.91,39.56,36.71,34.25
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",7.47,-9.62,-9.82,-18.52,-22.56,-22.25,-39.33,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.48,22.86,21.17,24.25,23.77,31.41
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",7.59,-9.61,-9.9,-18.46,-22.52,-22.29,-39.42,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.27,22.71,21.14,24.54,23.3,31.72
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",8.08,-9.7,-9.45,-17.66,-21.45,-21.72,-38.41,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.36,22.61,20.83,24.42,23.67,32.61
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",3.46,-11.82,-14.76,-23.29,-27.26,-25.39,-49.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",31.72,32.67,36.33,41.4,37.28,44.21
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",8.06,-9.63,-9.45,-17.68,-21.57,-21.81,-38.3,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.6,22.58,20.56,24.36,23.63,32.64
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",7.78,-9.51,-9.8,-18.34,-22.21,-22.02,-38.78,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.87,23.21,20.95,25.03,23.9,32.97
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",7.89,-9.53,-9.76,-18.3,-22.21,-22.03,-38.79,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.83,23.06,20.92,25.07,23.54,33
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",7.84,-9.51,-9.71,-18.35,-22.22,-22.05,-38.8,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.78,23.02,20.84,25.29,23.43,33.12
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",7.82,-9.77,-9.7,-18.25,-22.24,-22.05,-38.82,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.76,23.25,20.61,25.1,23.14,32.43
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",7.84,-9.96,-9.59,-18.24,-22.31,-22.08,-38.88,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.79,23.21,20.55,25,23.14,32.44
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",7.29,-10.06,-12.56,-18.93,-23.41,-21.59,-41.06,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.55,23.64,21.77,26.46,23.68,36.32
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",4.11,-14,-15.7,-23.99,-29.19,-26.14,-47.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",28.18,27.47,28.87,33.48,32.76,34.27
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",7.6,-9.74,-11.59,-18.27,-22.76,-21.22,-39.74,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.6,22.57,21.76,26.7,22.46,35.96
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",5.51,-10.71,-14.2,-20.49,-25.87,-24.17,-44.44,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",21.81,25.29,26.35,31.16,29.87,38.81
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",6.06,-10.78,-14.2,-19.72,-25.47,-23.77,-44.83,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",19.96,25.65,26.77,32.87,28.14,40.22
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",7.78,-10.02,-9.27,-18.25,-22.39,-22.02,-38.98,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.06,22.48,20.56,25.1,23.3,31.92
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",7.76,-10.01,-9.25,-18.29,-22.44,-22.07,-38.99,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.09,22.57,20.51,25.13,23,32.49
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",7.83,-10,-9.25,-18.33,-22.46,-22.08,-38.99,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.11,22.56,20.47,25.12,23.05,32.74
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",7.75,-10.15,-9.19,-18.33,-22.87,-22.26,-39.28,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.96,21.91,20.67,25.24,22.92,34.96
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",5.56,-12.94,-13.8,-21.82,-27.26,-24.88,-45.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.89,26.37,27.5,33.34,31.31,39.92
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",5.64,-12.02,-13.57,-21.3,-26.29,-24.08,-44.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",23.15,25.35,26.79,32.23,29.97,39.55
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",5.98,-11.98,-14.34,-20.98,-25.97,-24.3,-44.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",22.44,25.15,26.7,31.58,28.99,39.91
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",4.76,-13.41,-14.31,-23.54,-27.55,-27.12,-47.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.69,26.47,27.49,33.5,32.01,36.72
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",5.46,-13.17,-14.42,-21.47,-27.59,-25.83,-47.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.86,27.01,28.21,34.17,33.48,41.23
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",5.18,-13,-15.48,-22.39,-28.69,-25.35,-48.45,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",27.54,28.29,28.77,37.23,33.85,41.03
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",7.75,-9.99,-9.21,-18.34,-22.76,-22.04,-39.38,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.81,21.81,20.79,25.51,22.83,34.76
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",7.71,-9.98,-9.25,-18.39,-22.79,-22.09,-39.43,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.82,21.6,20.93,25.49,22.88,34.74
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",5.59,-11.72,-13.3,-21.33,-26.1,-24.78,-44.96,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.09,25.09,21.71,27.86,24.99,35.44
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",7.54,-9.71,-9.56,-18.52,-23.55,-22.53,-40.12,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.71,22.04,21.34,26.28,23.48,35.96
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",7.53,-9.8,-9.58,-18.56,-23.59,-22.57,-40.13,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.76,22.04,21.33,26.25,23.38,35.98
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",7.56,-10.75,-9.35,-18.55,-23.18,-22.32,-39.8,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.01,21.92,21.02,26.25,22.91,35.28
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",1.97,-13.41,-17.38,-24.62,-31.51,-29.82,-52.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",35.63,34.35,37.75,39.32,38.31,40.87
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",1.99,-13.59,-16.02,-23.43,-30.51,-28.89,-50.35,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",34.01,32.55,38.56,37.49,36.85,40.33
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",6.47,-11.14,-11.44,-19.64,-25.14,-23.41,-42.99,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.74,23.63,22.02,27.85,24.16,33.91
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",5.01,-14.11,-12.41,-23.24,-29.92,-27.2,-49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",25.63,26.52,26.81,31.5,25.94,36
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",5.32,-14.29,-12.97,-22.59,-29.74,-26.8,-49.69,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.41,27.58,29.36,33.47,28.81,41.34
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",5.49,-15.08,-13.19,-22.49,-29.58,-27.6,-49.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.21,27.37,29.88,33.63,29.51,41.16
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",3.93,-13.36,-14.22,-23.9,-31.65,-28.11,-50.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",26.33,26.49,31.12,32.78,29.09,40.32
