TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",13.62,-6.15,-6.94,-7.55,-13.94,-10.73,-24.8,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.65,15.94,22.11,22.23,19.87,26.31
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",13.58,-4.88,-7.13,-7.23,-13.55,-11.45,-25,"Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.89,16.23,22.13,24.15,19.23,28.99
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",10.86,-5.14,-6.78,-3.83,-14.9,-11.93,-24.68,"Diminution probable","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.08,23.83,25.25,33.1,23.31,38.88
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",12.4,-6.68,-7.98,-5,-15.64,-11.77,-27.3,"Diminution probable","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.18,19.05,24.73,26.71,21.24,33.55
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",13.06,-6.13,-8.19,-7,-16.52,-11.72,-27.93,"Diminution probable","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",17.23,17.95,26.08,25.89,20.39,33.92
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",12.38,-6.83,-7.35,-4.9,-15.27,-12.07,-27.64,"Diminution probable","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.44,18.1,24.15,26.73,19.83,34.62
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",12.75,-6.57,-6.82,-5.19,-15.32,-11.95,-27.86,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.27,17.9,23.74,25.22,19.24,33.64
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",19.49,-6.09,-6.86,-10.65,-15.02,-11.3,-24.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.6,12.46,14.81,16.36,14.41,19.26
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",19.49,-6.15,-6.87,-10.63,-15.01,-11.29,-24.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.61,12.48,14.73,16.31,14.42,19.22
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",19.62,-6.11,-6.88,-10.6,-14.89,-11.27,-24.64,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.65,12.44,14.66,16.22,14.46,19.17
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",19.72,-6.14,-6.94,-10.57,-14.82,-11.27,-24.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.74,12.51,15.01,16.21,14.5,18.9
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",12.54,-7.15,-6.9,-6.61,-16.37,-12.07,-29.06,"Diminution probable","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",15.67,18.09,25.56,26.86,20.35,35.26
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",12.89,-7.12,-7.37,-7.74,-16.83,-12.05,-30.13,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.19,17.26,24.23,25.41,19.84,34.33
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",19.84,-6.16,-6.97,-10.49,-14.76,-11.3,-24.66,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.77,12.54,14.91,16.05,14.36,18.83
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",12.46,-5.61,-6.39,-5.99,-14.64,-11.31,-26.29,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.66,19.38,26.42,28.41,21.07,34.38
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",12.6,-5.86,-6.85,-6.32,-15.47,-11.98,-26,"Diminution probable","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.18,18.05,26.56,26.51,19.35,34.03
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",19.97,-6.37,-7.08,-10.65,-14.7,-11.58,-24.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.71,12.55,14.88,15.73,14.73,18.75
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",20.2,-6.44,-7.15,-10.53,-14.75,-11.55,-24.88,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.67,12.58,14.88,15.92,15.06,18.35
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",21.31,-6.76,-6.83,-10.59,-14.69,-11.78,-24.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.91,12.64,14.62,15.31,13.96,17.27
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",12.25,-4.3,-6.13,-5.78,-12.59,-11.65,-24.84,"Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",16.85,19.4,27.53,25.56,19.75,32.82
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",21.41,-6.74,-6.92,-10.63,-14.67,-11.82,-24.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.95,12.75,14.51,15.37,13.74,17.29
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",20.33,-6.53,-7.04,-10.93,-15.13,-11.47,-24.55,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.18,12.64,15.08,15.8,15.33,17.86
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",20.44,-6.49,-7,-10.95,-15.06,-11.47,-24.49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.24,12.64,15.15,15.79,15.29,17.88
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",20.48,-6.51,-6.98,-10.97,-15.17,-11.48,-24.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.29,12.63,15.16,15.82,15.23,17.88
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",20.57,-6.59,-6.94,-10.98,-15.18,-11.57,-24.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.44,12.7,15.15,15.82,15.13,17.87
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",20.48,-6.63,-6.95,-10.98,-15.17,-11.62,-24.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.48,12.71,15.13,15.73,15.08,17.84
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",17.08,-6.74,-6.86,-9.3,-14.33,-10.43,-24.59,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.76,12.69,14.58,17.23,14.69,20.58
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",12.7,-4.25,-6.61,-5.84,-12.55,-10.59,-25.56,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.9,16.89,21.17,23.96,20.98,29.37
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",18.53,-7.4,-6.75,-10.29,-14.72,-12.04,-24.79,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.01,12.74,13.48,16.61,13.74,18.44
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",14.41,-6.01,-6.32,-8.05,-14.51,-10.52,-24.6,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.99,14.5,19.54,21.2,18.31,25.07
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",14.92,-6.79,-6.88,-8.53,-14.39,-10.14,-24.75,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.58,13.55,19.08,19.92,16.2,23.91
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",20.91,-6.43,-6.91,-10.89,-14.8,-11.98,-24.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.8,12.92,15.09,15.9,15.02,18.2
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",20.94,-6.47,-6.91,-10.88,-14.75,-11.94,-24.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.79,12.94,15.09,15.99,14.98,18.18
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",20.93,-6.49,-6.9,-10.86,-14.78,-11.91,-24.39,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.79,12.95,15.07,16.04,14.93,18.14
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",20.62,-6.68,-6.88,-10.86,-15.07,-11.91,-24.32,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.88,12.9,14.97,15.68,15.34,18.16
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",14.11,-5.62,-7.41,-6.85,-14.27,-9.72,-25.25,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.54,14.77,18.48,21.41,18.37,26.2
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",14.16,-5.48,-7.51,-6.74,-14.17,-9.95,-24.98,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.33,14.87,19.52,20.64,17.74,25
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",14.56,-5.83,-7.47,-7.26,-14.45,-9.58,-24.95,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.27,13.69,18.31,20.14,17.19,23.73
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",13.29,-3.7,-6.95,-5.8,-12.67,-9.97,-24.01,"Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",14.08,16.59,20.33,23.44,20.64,28.56
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",13.94,-5.39,-7.57,-6.49,-13.49,-9.98,-25.1,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.37,14.35,19.31,20.91,18.29,25.94
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",13.8,-5.49,-7.57,-6.45,-13.11,-9.63,-24.75,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.54,15.13,19.08,21.65,19.48,26.62
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",20.91,-6.61,-6.86,-10.85,-15.08,-11.9,-24.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.89,13.04,15.23,16.14,14.62,18.46
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",20.94,-6.61,-6.88,-10.89,-15.11,-11.91,-24.25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.91,13.04,15.24,16.12,14.58,18.47
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",17.43,-7.19,-7.29,-12.24,-16.4,-12.97,-27.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.14,13.97,14.82,17.72,17.12,21.33
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",20.35,-6.71,-6.84,-10.77,-15.25,-12.18,-24.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11.43,13.34,14.9,16.3,15.33,18.69
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",20.34,-6.69,-6.83,-10.77,-15.27,-12.19,-24.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11.42,13.33,14.9,16.33,15.33,18.66
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",21.04,-6.69,-6.71,-10.85,-15.36,-12.17,-24.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",10.81,13.25,14.75,15.85,14.64,18.44
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",12.51,-6.19,-8.7,-7.97,-16.19,-11.41,-31.3,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.89,19.75,20.72,27.56,21.89,31.73
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",12.83,-6.09,-8.84,-8.54,-16.2,-11.28,-31.4,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.64,19.45,20.55,27.03,21.27,31.16
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",17.71,-6.23,-7.12,-10.35,-14.27,-11.77,-23.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.32,13.01,14.71,17.49,16.92,20.47
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",14.9,-6.88,-8.2,-9.15,-14.54,-11.64,-27.45,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.37,14.34,18.9,21.94,19.33,25.49
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",15.61,-7.57,-8.65,-9.5,-14.79,-12.1,-26.51,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.19,13.81,17.78,20.41,19.72,24.48
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",15.8,-7.39,-8.83,-9.45,-14.71,-12,-26.08,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.27,13.74,17.86,19.98,19.82,24.81
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",14.53,-7.39,-8.76,-10.3,-17.17,-13.27,-28.37,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.93,14.96,19.73,22.56,20.19,26.3
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",15.47,-7.62,-8.82,-10.77,-17.26,-13.41,-28.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.07,16.25,17.67,20.98,20.39,26.01
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",14.28,-6.97,-8.53,-9.55,-16.78,-13,-28.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.46,14.81,20.69,23.29,21.08,26.98
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",14.32,-6.86,-8.63,-9.71,-16.65,-12.95,-28.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.24,14.51,20.49,22.96,20.91,26.82
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",13.39,-6.52,-8.82,-8.59,-15.64,-12.8,-29.12,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.1,15.94,24.09,25.72,22.62,30.03
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",13.5,-6.31,-8.54,-8.14,-15.03,-13.19,-28.58,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.83,16.22,22.95,25.04,22.85,30.33
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",13.7,-6.25,-8.05,-7.58,-13.76,-12.15,-26.89,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.04,15.11,21.91,24.76,22.23,29.52
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",13.77,-6.04,-7.56,-6.98,-13.33,-11.88,-25.68,"Diminution probable","Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",14.2,15.46,22.21,23.52,22.11,29.36
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",15.39,-7.45,-8.64,-10.8,-16.62,-13.89,-27.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.15,15.21,16.17,19.95,18.54,23.98
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",14.96,-7.88,-8.12,-10.18,-16.66,-13.38,-27.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.46,15.14,18.2,19.96,19.03,23.92
