TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",79.43,9.11,9.64,8.26,12.4,7.38,17.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",23.1,32.62,28.79,29.05,24.08,42.1
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",76.47,9,9.07,8.13,12.61,7.7,18.3,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.15,33.54,29.81,27.86,25.01,43.29
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",37.24,5.56,4.1,5.44,2.23,5.08,5.67,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",19.89,20.36,18.83,21.33,24.63,27.72
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",37.09,4.76,4.13,5.04,2.12,5.21,5.42,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",19.58,20.16,18.6,20.9,24.25,27.87
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",36.57,4.76,4.03,5.43,1.75,4.77,5.34,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",19.28,20.47,18.11,20.53,24.31,27.58
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",36.23,4.61,3.78,5.26,1.88,4.75,4.71,"Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",19,19.57,18.32,20.69,25.3,27.78
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",70.23,9.68,10.67,10.06,12.01,7.57,18.25,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",23,31.06,27.63,27.89,23.66,42.42
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",69.98,9.13,10,11.41,12.74,7.46,18.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.64,30.88,29.07,30.19,27.52,44.71
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",35.87,4.32,4.13,5.01,1.56,4.48,4.83,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.04,19.53,18.31,19.81,24.97,27.05
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",90.7,11.67,11.34,9.92,15.18,7.11,21.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.82,36,33.41,32.37,28.21,45.46
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",88.34,13.36,13.47,11.55,19.1,8.55,22.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",29.18,38.13,36.71,36.62,30.86,48.59
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",35.33,3.83,3.78,4.86,1.61,4.34,2.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.33,18.86,17.02,19.13,23.17,27.35
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",34.62,3.72,3.92,4.5,0.42,3.79,1.91,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.85,17.78,17.18,19.3,23.6,26.84
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",34.85,2.33,3.71,3.34,-0.86,1.96,-2.13,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.91,17.09,17.45,18.58,23.87,29.34
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",98.09,12.27,12.81,10.37,15.48,9.44,22.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",28.38,37.19,36.33,34.9,37.01,50.42
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",34.66,2.47,3.84,3.26,-0.87,2.07,-2.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.01,16.57,17.89,18.89,22.1,30.09
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",34.95,3.51,3.56,3.91,0.1,2.37,0.03,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.04,16.89,18.4,19.32,22.82,26.65
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",34.91,3.46,3.54,3.86,0.08,2.33,-0.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.15,16.9,17.98,18.64,23.05,27.23
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",34.88,3.2,3.74,3.66,-0.02,2.33,-0.23,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.6,17.06,18.43,18.57,23.22,27.22
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",34.92,3.12,3.92,3.4,-0.52,1.95,-1.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.48,16.81,18.36,18.6,23.62,28.64
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",34.64,3.39,3.88,3.57,-0.51,1.91,-1.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.31,16.77,18.73,18.77,23.63,28.74
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",41.68,8.87,7.94,8.27,8.81,8.24,15.03,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",24,27.87,27.6,28.51,33.63,35.88
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",70.37,10.06,12.48,7.91,14.98,8.6,23.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",27.67,32.37,31.58,37.79,36.79,43.67
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",36.72,5.8,4.01,5.2,0.66,4.46,2.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.84,19.04,19.15,19.85,25.51,29.21
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",49.47,11.08,8.18,8.86,10.49,9.34,17.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",24.68,27.69,27.04,30.33,31.53,38.97
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",44.2,9.71,5.73,7.12,6.58,6.95,9.55,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",21.87,23.68,21.27,26.53,27.35,32.5
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",34.72,3.12,3.75,3.16,-0.68,1.64,-2.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.92,16.64,19.41,19.48,23.75,28.89
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",34.02,3.04,3.8,3.18,-0.7,1.7,-2.39,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.92,16.96,19.44,19.12,24.11,28.63
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",33.74,2.99,3.83,3.1,-0.68,1.65,-2.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.86,16.8,19.43,19.28,24.25,29
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",34.06,3.27,3.76,2.99,-0.65,2,-2.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",18.03,17.4,19.52,19.14,23.21,28.81
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",49.7,9.42,9.66,8.84,11.12,9.15,20.16,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",24.9,31.7,25.84,33.23,32.89,37.9
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",48.25,9.6,7.61,6.56,10.52,8.6,16.04,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",22.95,27.14,24.35,29.63,30.37,37.46
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",45.15,10.36,6.87,5.11,6.36,7.33,10.22,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.44,24.43,20.94,27.86,24.57,32.87
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",58.99,10.18,11.91,7.26,13.15,5.87,19.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.3,31.45,24.66,35.85,36.09,43.91
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",46.56,9.81,7.95,4.54,7.04,7.63,11.97,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.21,24.22,21.05,28.24,26.84,33.55
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",48.79,10.48,10.31,5.56,9.27,9.04,15.66,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable",22.38,29.74,20.94,32.68,28.45,35.56
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",34.23,3.03,3.46,3.03,-0.71,1.45,-2.54,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.79,16.83,19.31,18.52,22.85,28.67
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",34.23,3.03,3.42,3.05,-0.39,1.42,-2.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.81,16.37,19.24,18.67,23.02,28.47
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",36.24,6.29,4.48,3.93,1.06,4.21,2.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.24,20,17.28,20.63,25.58,30.07
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",34.81,3.13,3.41,3.17,0.3,1.51,-1.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.52,16.68,19.32,18.64,23.12,28.13
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",34.8,3.13,3.43,2.9,0.13,1.5,-1.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.85,16.74,19.56,18.7,22.95,28.94
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",34.87,3.39,2.71,2.35,0.12,0.85,-1.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",17.13,15.89,19.75,18.63,23.46,29.13
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",59.3,6.86,10.08,6.96,10.94,5.83,18.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.5,28.22,22.91,29.21,25.15,37.18
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",58.67,6.55,10.88,6.95,9.05,6.91,16.96,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.6,28.45,23.59,30.44,27.08,37.06
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",37.77,4.89,3.63,2.72,2.83,2.8,4.02,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.07,20.51,17.77,20.03,23.33,29.83
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",44.73,6.53,6.01,4.24,7.74,6.15,10.86,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",21.75,23.48,21.5,25.12,24.07,33.08
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",43.41,6.18,4.43,3.58,7.16,5.08,8.8,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.77,24.19,22.22,24.17,22.98,33.53
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",43.32,5.56,4.35,3.02,6.66,4.67,7.93,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",21.49,23.2,22.31,24.01,22.47,34.01
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",50.39,5.69,8.53,4.87,9.1,3.96,12.34,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",22.52,26.53,21.88,24.37,26.6,32.53
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",42.89,5.22,4.31,3.46,5.34,4.29,6.05,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.75,20.96,19.2,20.01,21.43,29.24
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",54.68,6.02,9.28,6.48,9.19,4.49,14.65,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",22.96,26.75,23.68,25.64,27.48,35.28
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",54.06,5.2,8.93,6.24,9.06,3.59,14.85,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",23.72,27.29,24.22,25.66,27.9,35.34
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",62.93,6.81,11.53,7.19,11.63,4.6,14.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.75,30.06,23.17,26.88,26.63,37.02
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",64.07,6.75,11.2,7.59,11.9,5.66,17.09,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",24.31,29.63,25.04,27.19,28.44,37.07
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",62.88,7.36,11.21,7.18,11.67,5.22,16.26,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",24.71,31.76,24.95,28.87,28.45,38.52
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",62.76,7.95,10.49,6.49,11.37,5.26,15.32,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",25.43,31.85,25.09,28.48,26.9,36.39
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",44.31,4.69,6.52,4.86,6.81,4.34,10.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.58,23.8,21.65,23.12,25.95,29.4
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",52.86,5.79,10.3,5.05,8.26,4.59,14.1,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",24.21,26.94,25.29,26.76,28.71,35.52
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",42.77,5.45,5.61,2.89,5.93,3.43,6.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",20.22,23.55,19.03,21.66,21.81,28.97
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",53.37,7.64,9.4,6.3,10.93,5.58,16.64,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.58,31.08,26.11,27.27,27.24,37.17
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",70.03,5.44,11,7.65,10.2,4.3,18.41,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",24.66,30.08,24.6,27.66,28.23,35.15
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",52.69,7.26,8.69,6.85,10.06,6.2,16.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.57,30.83,26.02,27.49,25.79,37.37
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",53.07,6.61,8.61,7.89,10.72,5.36,15.96,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",22.02,31.66,26.22,27.76,26.46,37.72
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",53.81,7.78,8.42,7.21,10.72,5.47,16.59,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",23.02,30.41,26.05,28.01,26.56,39.77
