TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00164","0807 -Rivi̬re Nottaway",76.76,"Aucune influence",7.08,-11.24,-10.51,-17.45,-28.5,-20.78,-44.51,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.29,28.72,27.41,34.88,32.16,43.7
"ABIT00167","0807 -Rivi̬re Nottaway",271.43,"Aucune influence",8.11,-10.66,-9.51,-15.84,-26.72,-18.21,-45.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.88,28,24.04,34.1,31.59,40.06
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",8.22,-10.13,-9.5,-15.17,-26.84,-18.74,-45.24,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.47,27.45,24.73,34.06,32.11,39.98
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",8.22,-10.03,-10.07,-14.66,-27.43,-18.91,-46.52,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.33,28.66,25.21,34.55,33.91,40.23
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",8.17,-9.72,-9.51,-14.15,-25.67,-18.29,-41.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.89,29.1,27.48,30.29,31.9,36.63
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",8.16,-8.23,-9.35,-13.24,-22.21,-17.87,-37.59,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.05,25.07,23.93,24.92,25.27,32.91
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",8.02,-8.8,-10.32,-14.28,-24.97,-18.21,-43.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.5,24.66,24.79,29.85,28.54,39.52
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",3.74,-12.31,-12.15,-20.68,-31.54,-21.59,-51.25,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.95,30.15,34.34,35.16,33.9,41.8
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",5.16,-11.88,-11.13,-18.66,-32.47,-25.62,-48.84,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.85,32.89,34.04,39.21,33.54,45.01
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",5.63,-12.02,-13.07,-19.68,-34.86,-26.04,-52.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",33.17,36.54,39.21,42.56,39.95,47.47
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",4.98,-9.22,-9.99,-17.41,-29.86,-22.38,-46.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.53,30.84,29.41,38.02,33.51,45.75
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",5.2,-9.46,-9.56,-16.98,-29.77,-22.79,-48.29,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.5,31.44,30.2,39.71,33.86,48.09
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",10.79,-7.82,-8.16,-12.74,-19.97,-15.39,-34.86,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.82,17.87,19.49,22.97,19.97,25.73
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",10.81,-8,-8.11,-12.87,-20.1,-15.54,-35.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.75,17.78,19.35,22.72,19.8,25.79
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",10.81,-8.14,-7.95,-13,-20.12,-15.83,-34.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.85,17.84,19.35,22.54,20.07,25.51
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",10.95,-8.48,-7.99,-12.99,-20.19,-15.86,-34.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.22,17.88,19.27,22.12,20.27,25.54
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",4.83,-10.14,-11.84,-19.26,-31.67,-25.39,-49.63,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.78,30.39,32.31,36.82,34.27,46.2
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",4.88,-10.69,-10.65,-18.34,-31.69,-25.67,-49.59,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31.31,31.12,34.6,38.15,34.63,48.32
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",11.14,-8.36,-7.91,-12.7,-19.95,-15.94,-34.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.25,17.61,19.22,22.72,20.34,25.38
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",5.53,-7.65,-11.39,-18.28,-31.26,-23.74,-47.21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.67,29.21,29.93,31.01,31.42,40.1
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",6.42,-10.69,-10.71,-16.7,-29.93,-19.32,-48.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.26,27.96,28.86,36.68,32.08,47.02
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",11.19,-8.67,-7.9,-11.88,-20.31,-15.76,-34.31,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.36,17.41,18.91,23.11,20.38,25.43
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",11.32,-8.54,-7.79,-11.5,-20.12,-15.52,-33.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.87,16.94,18.25,22.83,19.41,25.64
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",12,-7.95,-8.36,-11.07,-18.55,-15.2,-32.14,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.76,15.58,18.71,20.15,19.6,25.3
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",6.16,-9.01,-9.44,-17.25,-26.32,-19.51,-41.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.21,26.31,25.61,29.47,29.35,32.8
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",12.05,-7.64,-8.33,-11.16,-18.98,-15.19,-31.85,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.79,15.68,18.93,20.11,19.34,25.1
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",11.68,-7.29,-8.03,-11.47,-19.31,-15.45,-32.71,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.98,16.89,18.74,21.06,19.95,25.02
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",11.66,-7.31,-8.09,-11.55,-19.2,-15.32,-32.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.83,16.91,18.89,21.14,19.74,25.11
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",11.69,-7.2,-8.04,-11.49,-19.03,-15.37,-32.67,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.74,16.85,18.91,20.99,19.85,25.03
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",11.66,-7.53,-8.22,-11.16,-18.93,-15.49,-32.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.63,16.69,18.9,21.47,19.99,24.83
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",11.71,-7.37,-8.33,-11.4,-18.97,-15.42,-33.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.64,16.58,19.01,21.18,19.56,24.83
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",10.4,-7.74,-8.12,-11.67,-19.41,-16.37,-36.17,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.15,19.86,20.73,21.12,20.56,27.47
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",7.36,-7.28,-10.23,-15.48,-23.2,-18.65,-43.92,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.13,23.93,23.57,32.35,31.21,40.17
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",11.03,-7.7,-8.12,-10.71,-18.67,-15.46,-32.75,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.68,17.49,19.12,20.92,18.97,26.66
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",8.71,-8.02,-9.15,-13.92,-22.72,-16.82,-38.26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.17,24,24.8,26.13,26.33,33.29
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",9.14,-8.33,-8.44,-11.97,-22.24,-16.47,-36.79,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.7,24.94,24.38,25.62,23.49,32.08
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",11.7,-7.56,-8.26,-11.07,-18.28,-15.64,-32.55,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.23,15.79,19.11,21.19,20.3,23.76
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",11.8,-7.71,-8.32,-10.97,-18.3,-15.59,-32.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.26,15.6,19.31,21.11,20.22,23.74
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",11.82,-7.64,-8.4,-10.99,-18.55,-15.59,-32.48,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.12,15.55,19.49,21.16,20.29,23.87
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",11.63,-7.43,-8.13,-11.5,-18.46,-15.81,-32.87,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.51,16.21,19.83,21.25,20.34,24.08
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",9,-6.79,-8.02,-13.77,-20.35,-17.05,-37.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.83,22.38,23.71,27.93,26.73,34.78
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",9.03,-6.22,-8.16,-13.87,-20.52,-17.66,-36.88,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.87,22.34,23.76,28.44,25.83,32.07
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",9.46,-6.88,-7.74,-13.02,-20.41,-16.55,-35.28,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.85,20.15,22.25,29.44,23.42,31.84
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",8.26,-6.43,-8.2,-15.25,-22.12,-18.97,-39.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.54,24.23,23.78,29.77,28.03,32.48
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",9.02,-6.35,-7.53,-12.6,-20.3,-16.3,-36.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.58,20.36,23.17,28.41,24.38,35.26
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",8.7,-4.95,-7.74,-12.16,-20.16,-16.47,-37.45,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.72,20.59,23.94,30.11,25.06,38.72
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",11.8,-7.03,-8.15,-10.85,-18.83,-15.86,-33.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.18,15.99,19.27,21.53,19.95,23.66
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",11.87,-6.9,-8.24,-10.84,-18.79,-15.93,-32.95,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.27,16.1,19.29,21.48,19.97,23.49
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",9.47,-7.66,-9.5,-13.01,-23.39,-19.09,-38.19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",19.06,21.67,21.71,26.85,21.29,29.66
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",11.7,-7.05,-8.25,-11.65,-19.34,-16.52,-33.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.89,16.92,19.57,20.97,20.6,23.99
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",11.65,-7.01,-8.15,-11.57,-19.38,-16.55,-33.54,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.89,16.88,19.53,21.03,20.56,23.9
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",11.85,-6.54,-8.64,-11.11,-19.19,-16.64,-32.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.2,16.34,19.59,20.63,19.92,23.46
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",5.24,-8.23,-11.32,-17.97,-28.77,-25.38,-50.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.59,32.69,32.97,38.37,35.25,47.36
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",5.31,-8.4,-11.5,-17.7,-29.48,-25.1,-49.41,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.73,31.96,32.67,39.06,34.63,48.17
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",10.4,-7.67,-8.81,-12.34,-20.03,-17.61,-34.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.42,20.95,20.91,25.03,21.61,26.36
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",8.52,-9.12,-10.37,-14.12,-22.23,-18.07,-41.43,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",21.18,25.35,28.23,29.38,25.39,34.63
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",9.09,-9.26,-9.86,-14.2,-21.65,-18.12,-40.01,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.16,26.23,29.08,29.58,26.16,32.66
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",9.29,-9.5,-10.3,-14.41,-21.2,-18.32,-39.76,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.09,23.91,28.98,29.65,26.17,34.3
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",8.19,-9.01,-11.41,-14.06,-22.57,-19.72,-43.85,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.35,26.82,29.38,32.42,24.73,34.87
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",8.46,-9.5,-10.05,-13.24,-21.64,-17.73,-42.64,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",22.29,24.51,30.46,31.21,22.92,32.28
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",7.97,-9.27,-12.06,-15.08,-24.08,-20.62,-45.28,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.89,27.55,29.26,31.91,24.28,34.75
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",8.05,-9.19,-11.97,-15.04,-23.31,-20.3,-45.07,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",24.86,27.32,28.49,31.4,24.68,34.19
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",7.09,-10.17,-14.71,-16.89,-27.09,-22.64,-47.63,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.24,32.51,33.14,36.73,33.99,39
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",7.29,-9.59,-14.62,-17.13,-26.19,-22.82,-46.54,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.74,33.67,32.49,36.22,34.5,39.24
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",7.56,-8.76,-12.99,-16.53,-23.75,-21.66,-45.17,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.24,31.01,32.13,34.17,33.13,37.06
