TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",131.7,-4,-2,-9,-11,-14,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,13,12,12
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",120.7,-4,-4,-9,-13,-13,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,14,14,14,11,13
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",121.2,-4,-4,-9,-13,-13,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,12,16,14,11,12
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",132.7,-3,-3,-8,-11,-13,-19,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,15,14,12,13
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",118.9,-4,-4,-8,-11,-14,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,17,14,13,12
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",119.7,-4,-3,-9,-11,-14,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,14,15,14,10,12
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",133.8,-5,-5,-7,-13,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16,13,16,14,13,11
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",134.9,-4,-4,-9,-13,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16,14,15,12,13,11
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",140.1,-3,-5,-7,-12,-13,-20,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,12,14,14,12,10
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",119.8,-4,-4,-8,-11,-14,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,15,13,12,15
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",141.3,-4,-5,-8,-12,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,14,14,12,12
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",138.2,-4,-3,-8,-10,-12,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,13,13,12
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",138.2,-4,-4,-8,-11,-13,-19,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,13,14,13,12
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",138.1,-3,-4,-8,-11,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,14,12,12,12
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",138.7,-4,-5,-7,-12,-12,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,13,13,13,14
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",138.8,-5,-5,-7,-11,-12,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,12,14,13,14,12
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",126.1,-4,-5,-8,-12,-13,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,14,13,13,12
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",119.2,-5,-4,-8,-12,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,15,15,9,12
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",133.4,-3,-5,-7,-11,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,14,13,11,10
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",124.7,-4,-5,-7,-12,-14,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,13,14,12,11
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",127.9,-4,-5,-8,-11,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,13,13,11,13
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",139.2,-4,-4,-8,-12,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,13,12,12
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",139.3,-5,-4,-8,-12,-12,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,12,12,12
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",139.1,-5,-4,-8,-12,-12,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,13,12,12
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",138.6,-3,-4,-7,-12,-13,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,12,12,12,11,12
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",123,-5,-4,-8,-12,-14,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,12,10,13
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",123.3,-5,-5,-7,-13,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,12,10,11
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",126.4,-4,-5,-7,-12,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,13,13,11,12
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",121.7,-4,-5,-8,-12,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,13,15,10,13
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",123.5,-3,-4,-7,-11,-13,-20,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,14,12,15,10,13
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",122,-2,-4,-7,-12,-13,-20,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,15,15,12,12,14
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",140.1,-4,-3,-8,-11,-13,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,11,15,13,12,12
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",139.9,-3,-4,-8,-11,-13,-20,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,15,13,13,12
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",128.7,-5,-5,-7,-12,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,13,14,12,12,12
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",138.5,-3,-4,-7,-11,-12,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,13,12,11,12
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",138.4,-2,-4,-7,-11,-12,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,10,13,14,11,12
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",140.1,-4,-3,-7,-12,-12,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,11,12,13,13,10
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",123.3,-5,-6,-8,-13,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,15,14,13,12,12
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",124.3,-4,-5,-9,-12,-13,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,14,13,11,12
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",132,-3,-4,-7,-11,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,13,12,11
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",125.8,-2,-4,-7,-13,-12,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,15,13,10,10
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",129,-4,-5,-7,-13,-12,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,11,13,14,11,12
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",129,-3,-4,-7,-13,-12,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,14,13,13,11,12
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",123.1,-4,-5,-9,-12,-15,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,14,13,12
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",125.4,-4,-4,-8,-13,-12,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",9,12,11,13,10,12
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",121.9,-3,-5,-9,-12,-15,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15,14,14,11,12,11
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",122.3,-3,-5,-9,-12,-14,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,13,13,13,12,13
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",121.8,-4,-6,-10,-13,-13,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,15,14,14,11,13
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",122.8,-4,-5,-10,-13,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,15,15,13,12,14
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",124,-5,-6,-9,-13,-14,-23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,14,13,12,14
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",124.3,-3,-5,-8,-14,-14,-23,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,14,15,12,12,12
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",124,-2,-4,-7,-13,-12,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,10,10,13
"ABIT00322","0807 -Rivi̬re Nottaway",69.87,"Aucune influence",122.9,-4,-5,-7,-12,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,13,17,16,15,13
"ABIT00328","0807 -Rivi̬re Nottaway",52.47,"Aucune influence",124.2,-4,-3,-9,-13,-14,-20,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,13,14,11,12
"ABIT00334","0807 -Rivi̬re Nottaway",801.8,"Aucune influence",124.8,-3,-4,-7,-11,-13,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,13,17,14,13,13
"ABIT00335","0807 -Rivi̬re Nottaway",67.27,"Aucune influence",119.8,-5,-5,-8,-13,-13,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,15,15,13,13
"ABIT00338","0807 -Rivi̬re Nottaway",703.6,"Aucune influence",125.4,-5,-3,-7,-12,-14,-21,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,16,12,12,13
"ABIT00339","0807 -Rivi̬re Nottaway",587.22,"Aucune influence",125.6,-3,-5,-9,-12,-13,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",11,14,13,14,11,13
"ABIT00341","0807 -Rivi̬re Nottaway",548.53,"Aucune influence",125.9,-3,-4,-9,-12,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,12,13,13,11,13
"ABIT00346","0807 -Rivi̬re Nottaway",466.26,"Aucune influence",125,-5,-5,-9,-14,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13,12,15,13,14,13
"ABIT00350","0807 -Rivi̬re Nottaway",422.56,"Aucune influence",124.6,-5,-5,-8,-13,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","",13,13,15,13,13,13
"ABIT00352","0807 -Rivi̬re Nottaway",68.09,"Aucune influence",124.8,-4,-5,-8,-13,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,12,14,14,13,13
"ABIT00355","0807 -Rivi̬re Nottaway",329.85,"Aucune influence",123.3,-3,-5,-8,-12,-13,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,16,14,13,14
"ABIT00356","0807 -Rivi̬re Nottaway",316.86,"Aucune influence",123.3,-3,-5,-8,-12,-13,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",12,14,15,15,14,15
"ABIT00357","0807 -Rivi̬re Nottaway",66.49,"Aucune influence",124.3,-3,-5,-7,-12,-14,-21,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15,13,16,16,14,14
"ABIT00360","0807 -Rivi̬re Nottaway",249.16,"Aucune influence",123.5,-5,-5,-8,-12,-14,-21,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14,15,16,15,14,14
"ABIT00364","0807 -Rivi̬re Nottaway",221.84,"Aucune influence",123.9,-4,-6,-8,-12,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",13,14,15,14,14,15
"ABIT00365","0807 -Rivi̬re Nottaway",200.68,"Aucune influence",123.9,-4,-6,-9,-12,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",11,14,15,14,13,15
"ABIT00366","0807 -Rivi̬re Nottaway",188.15,"Aucune influence",123.9,-4,-6,-9,-12,-14,-22,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14,14,16,13,13,14
