TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8
"ABIT00168","0807 -Rivi̬re Nottaway",221.96,"Aucune influence",7.32,-10.84,-7.41,-18.78,-27.88,-20.64,-45.58,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.39,26.05,24,30.99,29.07,44.61
"ABIT00169","0807 -Rivi̬re Nottaway",160.66,"Aucune influence",7.26,-10.71,-7.49,-18.59,-28.73,-21.47,-46.28,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.84,26.53,23.68,32.64,30.23,45.39
"ABIT00170","0807 -Rivi̬re Nottaway",112.65,"Aucune influence",7.01,-11.56,-7.35,-19.83,-27.61,-20.85,-44.07,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.42,26.65,22.06,30.29,30.02,41.53
"ABIT00171","0807 -Rivi̬re Nottaway",65.62,"Aucune influence",6.95,-12.21,-9.71,-18.5,-26.29,-19.86,-41.78,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.05,26.53,21.53,27.68,26.65,39.53
"ABIT00176","0807 -Rivi̬re Nottaway",60.31,"Aucune influence",7.29,-9.69,-6.6,-18.79,-27.33,-19.7,-45.06,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.08,26.06,22.8,30.22,26.81,42.87
"ABIT00184","0807 -Rivi̬re Nottaway",56.38,"Aucune influence",4.47,-13.65,-8.62,-20.26,-30.56,-22.78,-55.04,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.33,30.91,29.02,39.64,36.84,48.39
"ABIT00185","0807 -Rivi̬re Nottaway",233.71,"Aucune influence",5.56,-11.81,-7.59,-21.79,-31.14,-24.49,-53.15,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.93,32.75,28.87,41.09,32.06,50.05
"ABIT00186","0807 -Rivi̬re Nottaway",101.32,"Aucune influence",5.8,-12.15,-9.45,-22.83,-33.95,-25.8,-52.67,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29,31.51,30.35,45.6,34.35,51.79
"ABIT00189","0807 -Rivi̬re Nottaway",99.65,"Aucune influence",5.64,-10.79,-6.64,-19.35,-29.36,-23.9,-49.18,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",31,32.53,28.34,37.88,33.19,48.6
"ABIT00190","0807 -Rivi̬re Nottaway",80.44,"Aucune influence",5.8,-10.21,-6.61,-18.77,-28.24,-22.81,-48.89,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.42,32.25,26.7,38.96,33.1,50.65
"ABIT00192","0807 -Rivi̬re Nottaway",7901.09,"Aucune influence",8.96,-8.12,-8.1,-15.51,-21.99,-16.33,-35.25,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.89,19.21,19.07,26.37,23.3,35.06
"ABIT00193","0807 -Rivi̬re Nottaway",7849.68,"Aucune influence",9,-8.12,-7.94,-15.45,-21.88,-16.07,-35.27,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.27,19.16,19.03,26.34,23.36,35.1
"ABIT00195","0807 -Rivi̬re Nottaway",7771.5,"Aucune influence",9.07,-8.17,-8.17,-15.6,-21.87,-15.77,-34.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.39,19.24,18.86,26.38,22.85,34.25
"ABIT00196","0807 -Rivi̬re Nottaway",7625.53,"Aucune influence",8.99,-8.37,-8.15,-15.45,-21.97,-15.91,-34.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.79,19.67,18.31,26.04,22.95,33.76
"ABIT00197","0807 -Rivi̬re Nottaway",82.32,"Aucune influence",5.97,-10.83,-6.99,-21.89,-31.61,-26.24,-50.49,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",32.97,33.8,29.34,38.42,33.62,51.05
"ABIT00199","0807 -Rivi̬re Nottaway",50.63,"Aucune influence",5.91,-10.97,-8.74,-22.02,-32.13,-26.03,-50.94,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",33.51,35.71,31.74,39.84,33.86,52.75
"ABIT00200","0807 -Rivi̬re Nottaway",7533.56,"Aucune influence",9.03,-8.5,-7.9,-15.49,-21.93,-15.85,-34.23,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19,19.61,18.56,25.79,23.13,33.44
"ABIT00201","0807 -Rivi̬re Nottaway",164.24,"Aucune influence",6.31,-10.48,-8.1,-19.6,-30.54,-24.89,-49.96,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.73,33.64,26.94,36.72,30.22,45.53
"ABIT00202","0807 -Rivi̬re Nottaway",71.73,"Aucune influence",6.44,-10.62,-7.82,-19.99,-28.8,-23.09,-48.54,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.52,30.77,25.56,35.67,27.34,49.81
"ABIT00206","0807 -Rivi̬re Nottaway",7268.45,"Aucune influence",9.15,-7.65,-8.34,-14.9,-21.45,-15.86,-33.69,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.51,18.62,18.49,24.9,23.81,33.3
"ABIT00207","0807 -Rivi̬re Nottaway",7096.37,"Aucune influence",9.17,-7.58,-8.16,-15.12,-21.36,-16.16,-34.86,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.64,19.66,19.19,25.04,24.28,33.22
"ABIT00208","0807 -Rivi̬re Nottaway",6006.17,"Aucune influence",9.2,-7.22,-6.72,-13.07,-20.11,-14.68,-33.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.57,16.98,18.67,24.94,24.36,31.97
"ABIT00209","0807 -Rivi̬re Nottaway",56.67,"Aucune influence",6.29,-9.57,-7.81,-19.63,-29.46,-22.83,-45.98,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.57,30.48,25.48,31.27,29.28,40.23
"ABIT00210","0807 -Rivi̬re Nottaway",5934.03,"Aucune influence",9.23,-7.64,-6.48,-13.09,-20.09,-14.62,-33.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.98,16.97,18.91,24.25,24.42,31.25
"ABIT00213","0807 -Rivi̬re Nottaway",5727.62,"Aucune influence",9.15,-7.65,-6.77,-13.82,-20.75,-14.82,-34.15,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.98,18.1,19.73,25.54,24.55,33.38
"ABIT00214","0807 -Rivi̬re Nottaway",5681.22,"Aucune influence",9.22,-7.77,-6.74,-14.13,-20.67,-14.86,-34.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.6,17.99,19.58,25.49,24.57,33.21
"ABIT00215","0807 -Rivi̬re Nottaway",5647.01,"Aucune influence",9.1,-7.88,-6.68,-14.08,-20.64,-14.84,-33.91,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.62,17.92,19.53,25.8,24.63,32.65
"ABIT00216","0807 -Rivi̬re Nottaway",5578.09,"Aucune influence",9.24,-7.97,-6.89,-14.28,-20.49,-15.28,-34.04,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.86,18.3,18.77,25.19,24.91,32.49
"ABIT00217","0807 -Rivi̬re Nottaway",5535.54,"Aucune influence",9.22,-7.81,-6.98,-14.34,-20.45,-15.26,-34.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.78,18.46,18.37,25.31,24.77,32.4
"ABIT00218","0807 -Rivi̬re Nottaway",455.09,"Aucune influence",8.71,-8.2,-7.13,-13.28,-21.54,-17.3,-36.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.69,21.76,18.05,26.79,24.93,33.68
"ABIT00219","0807 -Rivi̬re Nottaway",75.89,"Aucune influence",6.79,-10.33,-7.56,-18.01,-27.04,-20.11,-44.64,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.62,26.52,22.64,32.5,28.82,42.58
"ABIT00225","0807 -Rivi̬re Nottaway",345.09,"Aucune influence",8.93,-8.54,-7.31,-12.6,-20.72,-15.36,-35.57,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.89,19.32,18.87,26.44,23.58,31.16
"ABIT00230","0807 -Rivi̬re Nottaway",176.59,"Aucune influence",7.21,-12.05,-7.57,-17.63,-25.08,-19.04,-41.33,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.19,26.19,22.02,29.16,26.86,38.16
"ABIT00231","0807 -Rivi̬re Nottaway",126.36,"Aucune influence",7.53,-11.22,-8.79,-16.11,-24.83,-17.33,-39.85,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.02,25.64,24.57,29.52,25.92,37.11
"ABIT00244","0807 -Rivi̬re Nottaway",5072.61,"Aucune influence",9.17,-8.06,-6.89,-13.54,-20.97,-15.34,-33.97,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.16,17.84,19.33,25.72,24.67,31.54
"ABIT00246","0807 -Rivi̬re Nottaway",5042.01,"Aucune influence",9.08,-8.14,-6.84,-13.56,-20.98,-15.49,-34.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.08,17.69,19.52,25.79,24.88,31.53
"ABIT00247","0807 -Rivi̬re Nottaway",5024.23,"Aucune influence",9.13,-7.94,-6.83,-13.56,-20.96,-15.5,-33.98,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.01,17.71,19.6,25.82,24.7,31.67
"ABIT00252","0807 -Rivi̬re Nottaway",4896.32,"Aucune influence",9.23,-8.51,-7.55,-14.2,-21.35,-15.55,-33.96,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.91,18.22,19.76,26.32,24.59,31.46
"ABIT00253","0807 -Rivi̬re Nottaway",240.61,"Aucune influence",7.61,-12.56,-7.24,-17.92,-24.37,-19.71,-39.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.31,23.71,21.67,28.83,25.63,37.28
"ABIT00254","0807 -Rivi̬re Nottaway",199.01,"Aucune influence",7.7,-12.1,-8.3,-16.95,-24.01,-19.6,-38.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.1,25.67,21.45,30.49,24.96,38.36
"ABIT00255","0807 -Rivi̬re Nottaway",166.43,"Aucune influence",7.71,-11.6,-9.24,-17,-24,-18.43,-38.41,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.74,23.93,22.58,31.79,27.1,37.69
"ABIT00257","0807 -Rivi̬re Nottaway",55.54,"Aucune influence",7.26,-12.99,-9.05,-18.18,-26.32,-20.33,-42.64,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.04,27.89,23.77,29.49,26.94,38.62
"ABIT00260","0807 -Rivi̬re Nottaway",62.91,"Aucune influence",7.42,-12.42,-8.93,-17.1,-23.54,-20.19,-39.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.99,26.52,21.12,30.88,27.14,38.89
"ABIT00262","0807 -Rivi̬re Nottaway",50.42,"Aucune influence",7.23,-11.74,-8.99,-17.68,-23.87,-19.53,-39.31,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.65,25.43,20.96,29.39,24.93,41.35
"ABIT00271","0807 -Rivi̬re Nottaway",4648.92,"Aucune influence",9.12,-8.26,-7.09,-13.98,-21.38,-16.03,-33.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.68,17.82,20.12,26.19,23.76,30.14
"ABIT00273","0807 -Rivi̬re Nottaway",4633.43,"Aucune influence",9.04,-8.24,-7.12,-13.98,-21.39,-16.11,-33.39,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.63,17.73,20.02,26.05,23.76,30.1
"ABIT00276","0807 -Rivi̬re Nottaway",107.46,"Aucune influence",7.57,-10.02,-8.56,-16.74,-26.2,-18.34,-40.7,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.98,26.89,20.26,28.24,24.25,36.28
"ABIT00282","0807 -Rivi̬re Nottaway",3758,"Aucune influence",9.11,-8.24,-7.33,-14.15,-22.24,-15.89,-34.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.51,19.25,20.54,26.35,23.94,32.27
"ABIT00284","0807 -Rivi̬re Nottaway",3746.57,"Aucune influence",9.13,-8.13,-7.4,-14.06,-22.19,-15.85,-34.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.67,19.4,20.4,26.4,23.95,32.12
"ABIT00285","0807 -Rivi̬re Nottaway",3415.35,"Aucune influence",9.12,-9.17,-7.59,-14.45,-21.25,-16.6,-33.77,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.8,17.93,20.03,25.45,24.47,30.58
"ABIT00287","0807 -Rivi̬re Nottaway",78.25,"Aucune influence",6.4,-12.49,-8.73,-24.46,-30.81,-26.53,-52.5,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",30.2,31.97,28.05,36.41,32.66,45.88
"ABIT00288","0807 -Rivi̬re Nottaway",51.78,"Aucune influence",6.5,-13.1,-9.2,-24.68,-31.86,-25.33,-52.18,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.84,31.13,30.4,37.33,31.8,47.91
"ABIT00291","0807 -Rivi̬re Nottaway",3007.15,"Aucune influence",8.63,-10.3,-8.37,-15.83,-23.3,-16.3,-38.34,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.54,24.41,21.42,27.34,25.44,34.32
"ABIT00297","0807 -Rivi̬re Nottaway",2075.85,"Aucune influence",8.03,-13.23,-9.78,-19.34,-25.57,-19.89,-43.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.51,26.06,23.17,30.69,28.47,39.54
"ABIT00298","0807 -Rivi̬re Nottaway",1482,"Aucune influence",8.05,-12.51,-8.9,-19.02,-27.19,-19.12,-41.92,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.33,27.42,24.92,30.21,28.51,40.5
"ABIT00299","0807 -Rivi̬re Nottaway",1326.78,"Aucune influence",8.16,-12.25,-8.53,-18.64,-26.64,-19.24,-40.59,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.71,28.07,26.24,32.28,28.07,40.22
"ABIT00302","0807 -Rivi̬re Nottaway",458.17,"Aucune influence",7.37,-12.5,-8.05,-20.95,-27.07,-22.19,-45.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.58,26.59,25.4,31.5,26.89,42.32
"ABIT00303","0807 -Rivi̬re Nottaway",118.07,"Aucune influence",7.39,-10.41,-8.98,-19.94,-26.71,-20.46,-42.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.99,25.7,25.21,31.97,29.61,41.55
"ABIT00308","0807 -Rivi̬re Nottaway",338.52,"Aucune influence",7.3,-12.38,-8.4,-21.83,-28.15,-23.17,-45.97,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.41,26.64,25.41,31.76,27.64,41.13
"ABIT00309","0807 -Rivi̬re Nottaway",322.63,"Aucune influence",7.37,-12.14,-8.18,-21.9,-28.13,-23.26,-46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.33,27.06,24.84,32.09,27.58,41.31
"ABIT00310","0807 -Rivi̬re Nottaway",179.22,"Aucune influence",7.34,-12.24,-8.6,-25.38,-29.46,-24.35,-49.27,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.92,29.86,30.93,35.38,29.29,41.79
"ABIT00311","0807 -Rivi̬re Nottaway",138.73,"Aucune influence",7.25,-12.57,-8.25,-25.63,-28.51,-24.49,-49.27,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.26,28.57,29.02,35.69,30.02,41.7
"ABIT00312","0807 -Rivi̬re Nottaway",93.08,"Aucune influence",7.55,-12.26,-8.67,-23.8,-26.63,-22.78,-46.35,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.81,28.83,25.82,35.13,29.42,39.9
"ABIT00314","0807 -Rivi̬re Nottaway",66.23,"Aucune influence",7.79,-11.57,-8.6,-22.69,-26.96,-22.59,-43.86,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.15,28.24,25.35,32.18,27.94,39.33
"ABIT00321","0807 -Rivi̬re Nottaway",143.16,"Aucune influence",7.72,-11.99,-9.22,-17.61,-26.92,-20.81,-41.37,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.21,26.08,23.84,29.86,29.67,38.41
